ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
301126.SZ,301126,301126,达嘉维康,创业板,深市,创业板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20211207,1711,4.68,10.22,1.591,18.478,False,True,True,0,0,0,0,True,
301127.SZ,301127,301127,武汉天源,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20211230,1688,4.62,15.12,-1.112,18.667,False,True,True,0,0,0,0,True,
301128.SZ,301128,301128,强瑞技术,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20211110,1738,4.76,114.45,2.462,27.273,False,True,True,0,0,0,0,True,
301129.SZ,301129,301129,瑞纳智能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20211102,1746,4.78,22.04,-4.754,21.101,False,True,True,0,0,0,0,True,
301130.SZ,301130,301130,西点药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20220223,1633,4.47,30.85,19.992,25.0,False,True,True,0,0,0,0,True,
301131.SZ,301131,301131,聚赛龙,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220314,1614,4.42,33.51,-0.06,16.667,False,True,True,0,0,0,0,True,
301132.SZ,301132,301132,满坤科技,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20220810,1465,4.01,35.52,3.769,19.82,False,True,True,0,0,0,0,True,
301133.SZ,301133,301133,金钟股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20211126,1722,4.71,28.13,0.249,44.615,False,True,True,0,0,0,0,True,
301135.SZ,301135,301135,瑞德智能,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20220412,1585,4.34,16.53,0.121,17.073,False,True,True,0,0,0,0,True,
301136.SZ,301136,301136,招标股份,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20220111,1676,4.59,11.48,-1.034,15.596,False,True,True,0,0,0,0,True,
301137.SZ,301137,301137,哈焊华通,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20220322,1606,4.4,34.45,0.584,17.978,False,True,True,0,0,0,0,True,
301138.SZ,301138,301138,华研精机,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20211215,1703,4.66,26.97,-0.037,26.19,False,True,True,0,0,0,0,True,
301141.SZ,301141,301141,中科磁业,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20230403,1229,3.36,43.29,3.317,9.259,False,True,True,0,0,0,0,True,
301148.SZ,301148,301148,嘉戎技术,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20220421,1576,4.31,54.29,-2.863,34.146,False,True,True,0,0,0,0,True,
301149.SZ,301149,301149,隆华新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20211110,1738,4.76,7.87,0.127,20.513,False,True,True,0,0,0,0,True,
301150.SZ,301150,301150,中一科技,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20220421,1576,4.31,40.55,3.974,13.636,False,True,True,0,0,0,0,True,
301151.SZ,301151,301151,冠龙节能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20220411,1586,4.34,17.09,0.47,25.0,False,True,True,0,0,0,0,True,
301152.SZ,301152,301152,天力锂能,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20220829,1446,3.96,19.9,-0.251,6.0,False,True,True,0,0,0,0,True,
301153.SZ,301153,301153,中科江南,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220518,1549,4.24,17.47,-0.171,16.279,False,True,True,0,0,0,0,True,
301155.SZ,301155,301155,海力风电,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20211124,1724,4.72,46.06,-1.937,18.421,False,True,True,0,0,0,0,True,
301156.SZ,301156,301156,美农生物,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220617,1519,4.16,11.39,-0.784,12.844,False,True,True,0,0,0,0,True,
301157.SZ,301157,301157,华塑科技,创业板,深市,创业板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20230309,1254,3.43,60.87,0.412,20.139,False,True,True,0,0,0,0,True,
301158.SZ,301158,301158,德石股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20220117,1670,4.57,16.02,7.086,8.0,False,True,True,0,0,0,0,True,
301159.SZ,301159,301159,三维天地,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220107,1680,4.6,33.55,-1.062,9.302,False,True,True,0,0,0,0,True,
301160.SZ,301160,301160,翔楼新材,创业板,深市,创业板,801040.SI,钢铁,801045.SI,特钢Ⅱ,特钢Ⅱ,L,20220606,1530,4.19,44.8,18.487,20.313,False,True,True,0,0,0,0,True,
301161.SZ,301161,301161,唯万密封,创业板,深市,创业板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20220914,1430,3.92,27.52,0.954,12.593,False,True,True,0,0,0,0,True,
301162.SZ,301162,301162,国能日新,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220429,1568,4.29,40.14,-1.352,16.176,False,True,True,0,0,0,0,True,
301163.SZ,301163,301163,宏德股份,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20220419,1578,4.32,23.25,1.087,16.438,False,True,True,0,0,0,0,True,
301165.SZ,301165,301165,锐捷网络,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20221121,1362,3.73,143.9,0.419,28.846,False,True,True,0,0,0,0,True,
301166.SZ,301166,301166,优宁维,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20211228,1690,4.63,30.46,4.745,16.129,False,True,True,0,0,0,0,True,
301167.SZ,301167,301167,建研设计,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20211206,1712,4.69,13.82,0.509,15.385,False,True,True,0,0,0,0,True,
301168.SZ,301168,301168,通灵股份,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20211210,1708,4.68,42.26,1.489,13.333,False,True,True,0,0,0,0,True,
301169.SZ,301169,301169,零点有数,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20211103,1745,4.78,52.99,0.474,51.685,False,True,True,0,0,0,0,True,
301170.SZ,301170,301170,锡南科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230627,1144,3.13,23.0,1.5,13.488,False,True,True,0,0,0,0,True,
301171.SZ,301171,301171,易点天下,创业板,深市,创业板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20220819,1456,3.99,36.4,-2.674,7.937,False,True,True,0,0,0,0,True,
301172.SZ,301172,301172,君逸数码,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20230726,1115,3.05,18.22,1.222,15.909,False,True,True,0,0,0,0,True,
301175.SZ,301175,301175,中科环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20220708,1498,4.1,5.45,-0.183,9.434,False,True,True,0,0,0,0,True,
301176.SZ,301176,301176,逸豪新材,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20220928,1416,3.88,49.19,2.973,19.328,False,True,True,0,0,0,0,True,
301177.SZ,301177,301177,迪阿股份,创业板,深市,创业板,801130.SI,纺织服饰,801133.SI,饰品,饰品,L,20211215,1703,4.66,22.88,-0.522,44.545,False,True,True,0,0,0,0,True,
301178.SZ,301178,301178,天亿马,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20211112,1736,4.75,36.37,0.47,16.901,False,True,True,0,0,0,0,True,
301179.SZ,301179,301179,泽宇智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20211208,1710,4.68,20.35,-0.245,17.0,False,True,True,0,0,0,0,True,
301180.SZ,301180,301180,万祥科技,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20211116,1732,4.74,11.76,0.944,23.684,False,True,True,0,0,0,0,True,
301181.SZ,301181,301181,标榜股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220221,1635,4.48,23.45,3.991,20.588,False,True,True,0,0,0,0,True,
301182.SZ,301182,301182,凯旺科技,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20211223,1695,4.64,70.33,0.471,22.078,False,True,True,0,0,0,0,True,
301183.SZ,301183,301183,东田微,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20220524,1543,4.22,205.4,4.301,18.788,False,True,True,0,0,0,0,True,
301185.SZ,301185,301185,鸥玛软件,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20211119,1729,4.73,16.53,0.425,12.048,False,True,True,0,0,0,0,True,
301186.SZ,301186,301186,超达装备,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20211223,1695,4.64,36.22,0.444,32.759,False,True,True,0,0,0,0,True,
301187.SZ,301187,301187,欧圣电气,创业板,深市,创业板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20220422,1575,4.31,15.36,-0.13,20.833,False,True,True,0,0,0,0,True,
301188.SZ,301188,301188,力诺药包,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20211111,1737,4.76,41.46,-2.447,14.815,False,True,True,0,0,0,0,True,
301189.SZ,301189,301189,奥尼电子,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20211228,1690,4.63,49.8,-1.367,27.66,False,True,True,0,0,0,0,True,
301190.SZ,301190,301190,善水科技,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20211224,1694,4.64,18.04,-2.116,6.557,False,True,True,0,0,0,0,True,
301191.SZ,301191,301191,菲菱科思,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20220526,1541,4.22,97.35,1.29,8.955,False,True,True,0,0,0,0,True,
301192.SZ,301192,301192,泰祥股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220811,1464,4.01,19.76,0.816,14.286,False,True,True,0,0,0,0,True,
301193.SZ,301193,301193,家联科技,创业板,深市,创业板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20211209,1709,4.68,18.3,-0.327,28.977,False,True,True,0,0,0,0,True,
301195.SZ,301195,301195,北路智控,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220801,1474,4.04,26.94,0.522,19.118,False,True,True,0,0,0,0,True,
301196.SZ,301196,301196,唯科科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220111,1676,4.59,88.01,2.695,23.256,False,True,True,0,0,0,0,True,
301197.SZ,301197,301197,工大科雅,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20220808,1467,4.02,24.63,-0.525,13.934,False,True,True,0,0,0,0,True,
301198.SZ,301198,301198,喜悦智行,创业板,深市,创业板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20211202,1716,4.7,12.7,1.034,26.496,False,True,True,0,0,0,0,True,
301199.SZ,301199,301199,迈赫股份,创业板,深市,创业板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20211207,1711,4.68,18.35,-0.109,21.505,False,True,True,0,0,0,0,True,
301200.SZ,301200,301200,大族数控,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20220228,1628,4.46,290.09,1.056,38.312,False,True,True,0,0,0,0,True,
301201.SZ,301201,301201,诚达药业,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20220120,1667,4.56,36.77,-2.155,6.504,False,True,True,0,0,0,0,True,
301202.SZ,301202,301202,朗威股份,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20230705,1136,3.11,34.46,2.835,14.458,False,True,True,0,0,0,0,True,
301203.SZ,301203,301203,国泰环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20230404,1228,3.36,34.75,3.7,37.719,False,True,True,0,0,0,0,True,
301205.SZ,301205,301205,联特科技,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20220913,1431,3.92,302.48,3.06,14.365,False,True,True,0,0,0,0,True,
301206.SZ,301206,301206,三元生物,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220210,1646,4.51,23.85,-0.542,17.647,False,True,True,0,0,0,0,True,
301207.SZ,301207,301207,华兰疫苗,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20220218,1638,4.48,18.11,-0.22,18.644,False,True,True,0,0,0,0,True,
301208.SZ,301208,301208,中亦科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20220707,1499,4.1,29.57,0.921,10.309,False,True,True,0,0,0,0,True,
301209.SZ,301209,301209,联合化学,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220825,1450,3.97,58.45,3.561,35.354,False,True,True,0,0,0,0,True,
301210.SZ,301210,301210,金杨精密,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20230630,1141,3.12,25.0,3.135,12.5,False,True,True,0,0,0,0,True,
301211.SZ,301211,301211,亨迪药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20211222,1696,4.64,12.18,2.698,12.174,False,True,True,0,0,0,0,True,
301212.SZ,301212,301212,联盛化学,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220419,1578,4.32,22.7,-0.439,35.065,False,True,True,0,0,0,0,True,
301213.SZ,301213,301213,观想科技,创业板,深市,创业板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20211206,1712,4.69,44.3,0.226,18.182,False,True,True,0,0,0,0,True,
301215.SZ,301215,301215,中汽股份,创业板,深市,创业板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20220308,1620,4.44,5.15,-0.962,24.074,False,True,True,0,0,0,0,True,
301216.SZ,301216,301216,万凯新材,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220329,1599,4.38,16.78,0.781,46.429,False,True,True,0,0,0,0,True,
301217.SZ,301217,301217,铜冠铜箔,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20220127,1660,4.54,123.05,3.204,27.473,False,True,True,0,0,0,0,True,
301218.SZ,301218,301218,华是科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20220307,1621,4.44,47.58,0.592,8.155,False,True,True,0,0,0,0,True,
301219.SZ,301219,301219,腾远钴业,创业板,深市,创业板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20220317,1611,4.41,48.39,0.166,18.31,False,True,True,0,0,0,0,True,
301220.SZ,301220,301220,亚香股份,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220622,1514,4.15,27.7,-0.788,36.62,False,True,True,0,0,0,0,True,
301221.SZ,301221,301221,光庭信息,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20211222,1696,4.64,28.56,-1.177,16.667,False,True,True,0,0,0,0,True,
301222.SZ,301222,301222,浙江恒威,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20220309,1619,4.43,24.64,0.367,36.145,False,True,True,0,0,0,0,True,
301223.SZ,301223,301223,中荣股份,创业板,深市,创业板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20221026,1388,3.8,16.67,-0.299,20.833,False,True,True,0,0,0,0,True,
301225.SZ,301225,301225,恒勃股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230616,1155,3.16,62.14,-2.172,16.667,False,True,True,0,0,0,0,True,
301226.SZ,301226,301226,祥明智能,创业板,深市,创业板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20220325,1603,4.39,30.68,3.649,25.676,False,True,True,0,0,0,0,True,
301227.SZ,301227,301227,森鹰窗业,创业板,深市,创业板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20220926,1418,3.88,24.75,-3.169,34.426,False,True,True,0,0,0,0,True,
301228.SZ,301228,301228,实朴检测,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20220128,1659,4.54,61.57,-5.087,20.37,False,True,True,0,0,0,0,True,
301229.SZ,301229,301229,纽泰格,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220222,1634,4.47,12.22,0.0,16.667,False,True,True,0,0,0,0,True,
301230.SZ,301230,301230,泓博医药,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20221101,1382,3.78,38.59,-1.203,9.091,False,True,True,0,0,0,0,True,
301231.SZ,301231,301231,荣信文化,创业板,深市,创业板,801760.SI,传媒,801769.SI,出版,出版,L,20220908,1436,3.93,27.1,-0.441,7.692,False,True,True,0,0,0,0,True,
301232.SZ,301232,301232,飞沃科技,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20230615,1156,3.16,113.26,0.586,10.949,False,True,True,0,0,0,0,True,
301233.SZ,301233,301233,盛帮股份,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220706,1500,4.11,33.5,-0.623,21.25,False,True,True,0,0,0,0,True,
301235.SZ,301235,301235,华康洁净,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20220128,1659,4.54,45.8,0.593,11.207,False,True,True,0,0,0,0,True,
301236.SZ,301236,301236,软通动力,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20220315,1613,4.42,39.02,-0.889,10.448,False,True,True,0,0,0,0,True,
301237.SZ,301237,301237,和顺科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220323,1605,4.39,54.3,1.23,32.09,False,True,True,0,0,0,0,True,
301238.SZ,301238,301238,瑞泰新材,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20220617,1519,4.16,16.66,1.462,51.205,False,True,True,0,0,0,0,True,
301239.SZ,301239,301239,普瑞眼科,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20220705,1501,4.11,36.05,-1.771,18.182,False,True,True,0,0,0,0,True,
301246.SZ,301246,301246,宏源药业,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20230320,1243,3.4,21.27,0.141,12.315,False,True,True,0,0,0,0,True,
301248.SZ,301248,301248,杰创智能,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20220420,1577,4.32,66.72,3.186,20.8,False,True,True,0,0,0,0,True,
301251.SZ,301251,301251,威尔高,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20230906,1073,2.94,46.32,6.287,6.818,False,True,True,0,0,0,0,True,
301252.SZ,301252,301252,同星科技,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20230525,1177,3.22,33.0,-1.168,24.476,False,True,True,0,0,0,0,True,
301255.SZ,301255,301255,通力科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20221227,1326,3.63,20.86,0.337,16.842,False,True,True,0,0,0,0,True,
301256.SZ,301256,301256,华融化学,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20220322,1606,4.4,10.32,-2.825,33.628,False,True,True,0,0,0,0,True,
301257.SZ,301257,301257,普蕊斯,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20220517,1550,4.24,52.26,-1.023,18.11,False,True,True,0,0,0,0,True,
301258.SZ,301258,301258,富士莱,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20220329,1599,4.38,26.53,1.182,13.934,False,True,True,0,0,0,0,True,
301259.SZ,301259,301259,艾布鲁,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20220426,1571,4.3,25.08,1.538,14.407,False,True,True,0,0,0,0,True,
301260.SZ,301260,301260,格力博,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20230208,1283,3.51,13.95,-0.215,24.286,False,True,True,0,0,0,0,True,
301261.SZ,301261,301261,恒工精密,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230710,1131,3.1,58.9,-0.051,14.815,False,True,True,0,0,0,0,True,
301262.SZ,301262,301262,海看股份,创业板,深市,创业板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20230620,1151,3.15,19.44,-2.312,6.931,False,True,True,0,0,0,0,True,
301263.SZ,301263,301263,泰恩康,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20220329,1599,4.38,20.65,0.34,13.235,False,True,True,0,0,0,0,True,
301265.SZ,301265,301265,华新科技,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20221216,1337,3.66,20.13,0.902,43.434,False,True,True,0,0,0,0,True,
301266.SZ,301266,301266,宇邦新材,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20220608,1528,4.18,21.63,0.371,17.391,False,True,True,0,0,0,0,True,
301267.SZ,301267,301267,华厦眼科,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20221107,1376,3.77,16.44,-0.303,18.182,False,True,True,0,0,0,0,True,
301268.SZ,301268,301268,铭利达,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20220407,1590,4.35,13.32,-0.893,57.576,False,True,True,0,0,0,0,True,
301269.SZ,301269,301269,华大九天,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220729,1477,4.04,95.9,0.167,26.364,False,True,True,0,0,0,0,True,
301270.SZ,301270,301270,汉仪股份,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20220831,1444,3.95,33.67,-1.837,8.333,False,True,True,0,0,0,0,True,
301272.SZ,301272,301272,英华特,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230713,1128,3.09,33.96,0.592,14.465,False,True,True,0,0,0,0,True,
301273.SZ,301273,301273,瑞晨环保,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20221025,1389,3.8,40.3,-2.61,14.583,False,True,True,0,0,0,0,True,
301276.SZ,301276,301276,嘉曼服饰,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20220909,1435,3.93,20.82,0.483,21.429,False,True,True,0,0,0,0,True,
301277.SZ,301277,301277,新天地,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20221116,1367,3.74,11.02,1.008,15.534,False,True,True,0,0,0,0,True,
301278.SZ,301278,301278,快可电子,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20220804,1471,4.03,27.43,0.0,12.121,False,True,True,0,0,0,0,True,
301279.SZ,301279,301279,金道科技,创业板,深市,创业板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20220413,1584,4.34,20.7,-0.433,40.206,False,True,True,0,0,0,0,True,
301280.SZ,301280,301280,珠城科技,创业板,深市,创业板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20221226,1327,3.63,41.4,2.071,34.568,False,True,True,0,0,0,0,True,
301281.SZ,301281,301281,科源制药,创业板,深市,创业板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20230404,1228,3.36,43.65,-2.261,27.737,False,True,True,0,0,0,0,True,
301282.SZ,301282,301282,金禄电子,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20220826,1449,3.97,29.31,4.828,26.136,False,True,True,0,0,0,0,True,
301283.SZ,301283,301283,聚胶股份,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220902,1442,3.95,25.7,0.156,28.125,False,True,True,0,0,0,0,True,
301285.SZ,301285,301285,鸿日达,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20220928,1416,3.88,81.42,2.505,67.647,False,True,True,0,0,0,0,True,
301286.SZ,301286,301286,侨源股份,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220614,1522,4.17,41.99,-0.214,44.0,False,True,True,0,0,0,0,True,
301287.SZ,301287,301287,康力源,创业板,深市,创业板,801140.SI,轻工制造,801145.SI,文娱用品,文娱用品,L,20230614,1157,3.17,39.77,6.422,19.048,False,True,True,0,0,0,0,True,
301288.SZ,301288,301288,清研环境,创业板,深市,创业板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20220422,1575,4.31,16.89,1.259,20.238,False,True,True,0,0,0,2,True,
301289.SZ,301289,301289,国缆检测,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20220622,1514,4.15,43.83,0.597,26.891,False,True,True,0,0,0,0,True,
301290.SZ,301290,301290,东星医疗,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20221130,1353,3.7,29.55,1.826,17.91,False,True,True,0,0,0,0,True,
301291.SZ,301291,301291,明阳电气,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20230630,1141,3.12,39.7,-3.359,7.5,False,True,True,0,0,0,0,True,
301292.SZ,301292,301292,海科新源,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20230707,1134,3.1,68.28,0.235,3.468,False,True,True,0,0,0,0,True,
301293.SZ,301293,301293,三博脑科,创业板,深市,创业板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20230505,1197,3.28,57.63,-2.388,7.746,False,True,True,0,0,0,0,True,
301295.SZ,301295,301295,美硕科技,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20230628,1143,3.13,46.33,-0.558,15.789,False,True,True,0,0,0,0,True,
301296.SZ,301296,301296,新巨丰,创业板,深市,创业板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20220902,1442,3.95,6.35,0.0,15.873,False,True,True,0,0,0,0,True,
301297.SZ,301297,301297,富乐德,创业板,深市,创业板,801080.SI,电子,801081.SI,半导体,半导体,L,20221230,1323,3.62,35.54,2.895,17.857,False,True,True,0,0,0,0,True,
301298.SZ,301298,301298,东利机械,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220606,1530,4.19,12.67,1.36,17.241,False,True,True,0,0,0,0,True,
