ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603177.SH,603177,603177,德创环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170207,3468,9.49,9.05,-0.549,12.791,False,True,True,0,0,0,0,True,
603178.SH,603178,603178,圣龙股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170328,3419,9.36,17.05,0.59,9.524,False,True,True,0,0,0,0,True,
603179.SH,603179,603179,新泉股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170317,3430,9.39,38.9,0.154,31.068,False,True,True,0,0,0,0,True,
603180.SH,603180,603180,金牌家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170512,3374,9.24,14.76,-1.139,37.838,False,True,True,0,0,0,0,True,
603181.SH,603181,603181,皇马科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170824,3270,8.95,13.21,-0.151,27.143,False,True,True,0,0,0,0,True,
603182.SH,603182,603182,嘉华股份,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20220909,1428,3.91,12.28,0.821,25.62,False,True,True,0,0,0,6,True,
603183.SH,603183,603183,建研院,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20170905,3258,8.92,4.59,0.438,14.634,False,True,True,0,0,0,0,True,
603185.SH,603185,603185,弘元绿能,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20181228,2779,7.61,16.54,0.182,30.0,False,True,True,0,0,0,0,True,
603186.SH,603186,603186,华正新材,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170103,3503,9.59,143.0,10.0,26.582,False,True,True,0,0,0,0,True,
603187.SH,603187,603187,海容冷链,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20181129,2808,7.69,12.15,1.674,18.033,False,True,True,0,0,0,0,True,
603188.SH,603188,603188,亚邦股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20140909,4350,11.91,4.04,-0.493,20.0,False,True,True,0,0,0,0,True,
603190.SH,603190,603190,亚通精工,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230217,1267,3.47,16.33,-0.427,12.179,False,True,True,0,0,0,0,True,
603191.SH,603191,603191,望变电气,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20220428,1562,4.28,13.9,-0.997,27.536,False,True,True,0,0,0,0,True,
603192.SH,603192,603192,汇得科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20180828,2901,7.94,21.96,-1.657,18.571,False,True,True,0,0,0,0,True,
603193.SH,603193,603193,润本股份,主板,沪市,主板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20231017,1025,2.81,20.79,-1.609,14.286,False,True,True,0,0,0,0,True,
603195.SH,603195,603195,公牛集团,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20200206,2374,6.5,40.69,-0.221,20.29,False,True,True,0,0,0,0,True,
603196.SH,603196,603196,璞源材料,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170531,3355,9.19,21.37,1.81,38.983,False,True,True,0,0,0,0,True,
603197.SH,603197,603197,保隆科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170519,3367,9.22,29.9,-1.353,16.327,False,True,True,0,0,0,0,True,
603198.SH,603198,603198,迎驾贡酒,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20150528,4089,11.2,37.05,0.461,18.0,False,True,True,0,0,0,0,True,
603199.SH,603199,603199,九华旅游,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20150326,4152,11.37,32.41,0.093,12.346,False,True,True,0,0,0,0,True,
603200.SH,603200,603200,上海洗霸,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20170601,3354,9.18,37.63,-0.423,21.739,False,True,True,0,0,0,0,True,
603201.SH,603201,603201,常润股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220729,1470,4.02,16.68,-3.584,18.125,False,True,True,0,0,0,0,True,
603203.SH,603203,603203,快克智能,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20161108,3559,9.74,44.48,3.78,61.017,False,True,True,0,0,0,0,True,
603206.SH,603206,603206,嘉环科技,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20220506,1554,4.25,14.69,-2.327,21.212,False,True,True,0,0,0,0,True,
603208.SH,603208,603208,江山欧派,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170210,3465,9.49,10.82,-1.457,33.333,False,True,True,0,0,0,0,True,
603209.SH,603209,603209,兴通股份,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20220324,1597,4.37,13.68,-0.219,14.815,False,True,True,0,0,0,0,True,
603211.SH,603211,603211,晋拓股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20220725,1474,4.04,27.29,4.559,52.756,False,True,True,0,0,0,0,True,
603212.SH,603212,603212,赛伍技术,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200430,2290,6.27,11.45,2.141,14.423,False,True,True,0,0,0,0,True,
603213.SH,603213,603213,镇洋发展,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20211111,1730,4.74,13.91,-1.137,7.246,False,True,True,0,0,0,0,True,
603214.SH,603214,603214,爱婴室,主板,沪市,主板,801200.SI,商贸零售,801204.SI,专业连锁Ⅱ,专业连锁Ⅱ,L,20180330,3052,8.36,13.4,-0.52,11.111,False,True,True,0,0,0,0,True,
603215.SH,603215,603215,比依股份,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20220218,1631,4.47,14.73,4.173,34.228,False,True,True,0,0,0,0,True,
603216.SH,603216,603216,梦天家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20211215,1696,4.64,20.65,-1.9,43.902,False,True,True,0,0,0,0,True,
603217.SH,603217,603217,元利科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190620,2605,7.13,24.83,9.143,40.789,False,True,True,0,0,0,0,True,
603218.SH,603218,603218,日月股份,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20161228,3509,9.61,10.03,-0.496,42.308,False,True,True,0,0,0,0,True,
603219.SH,603219,603219,富佳股份,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20211122,1719,4.71,14.75,0.408,32.258,False,True,True,0,0,0,0,True,
603220.SH,603220,603220,中贝通信,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20181115,2822,7.73,19.72,-2.809,12.5,False,True,True,0,0,0,0,True,
603222.SH,603222,603222,济民健康,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20150217,4189,11.47,8.77,2.095,11.765,False,True,True,0,0,0,0,True,
603223.SH,603223,603223,恒通股份,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20150630,4056,11.1,10.94,-0.906,28.829,False,True,True,0,0,0,0,True,
603225.SH,603225,603225,新凤鸣,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20170418,3398,9.3,19.48,-1.067,19.577,False,True,True,0,0,0,0,True,
603226.SH,603226,603226,菲林格尔,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170615,3340,9.14,49.39,2.299,26.016,False,True,True,0,0,0,0,True,
603227.SH,603227,603227,雪峰科技,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20150515,4102,11.23,7.71,0.653,23.171,False,True,True,0,0,0,0,True,
603228.SH,603228,603228,景旺电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170106,3500,9.58,94.95,9.998,23.707,False,True,True,0,0,0,0,True,
603229.SH,603229,603229,奥翔药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170509,3377,9.25,8.08,4.393,29.63,False,True,True,0,0,0,0,True,
603230.SH,603230,603230,内蒙新华,主板,沪市,主板,801760.SI,传媒,801769.SI,出版,出版,L,20211224,1687,4.62,9.03,-0.769,36.264,False,True,True,0,0,0,0,True,
603231.SH,603231,603231,索宝蛋白,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,20231215,966,2.64,15.37,0.589,11.333,False,True,True,0,0,0,0,True,
603232.SH,603232,603232,格尔软件,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20170421,3395,9.3,15.55,-1.081,13.158,False,True,True,0,0,0,0,True,
603233.SH,603233,603233,大参林,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20170731,3294,9.02,17.51,-2.233,16.667,False,True,True,0,0,0,0,True,
603235.SH,603235,603235,天新药业,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220712,1487,4.07,23.68,-0.084,9.091,False,True,True,0,0,0,0,True,
603236.SH,603236,603236,移远通信,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20190716,2579,7.06,49.48,-0.081,12.245,False,True,True,0,0,0,0,True,
603237.SH,603237,603237,五芳斋,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20220831,1437,3.93,14.06,-0.636,14.504,False,True,True,0,0,0,0,True,
603238.SH,603238,603238,诺邦股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20170222,3453,9.45,11.9,-0.252,25.641,False,True,True,0,0,0,0,True,
603239.SH,603239,603239,浙江仙通,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20161230,3507,9.6,14.29,-0.209,59.722,False,True,True,0,0,0,0,True,
603255.SH,603255,603255,鼎际得,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20220818,1450,3.97,27.33,0.33,29.63,False,True,True,0,0,0,0,True,
603256.SH,603256,603256,宏和科技,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20190719,2576,7.05,158.8,6.763,86.022,False,True,True,0,0,0,0,True,
603258.SH,603258,603258,电魂网络,主板,沪市,主板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,20161026,3572,9.78,13.09,-1.8,23.81,False,True,True,0,0,0,0,True,
603259.SH,603259,603259,药明康德,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20180508,3013,8.25,154.82,8.493,25.0,False,True,True,0,0,0,0,True,
603260.SH,603260,603260,合盛硅业,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171030,3203,8.77,35.6,1.396,38.095,False,True,True,0,0,0,0,True,
603266.SH,603266,603266,天龙股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170110,3496,9.57,15.85,0.38,27.907,False,True,True,0,0,0,0,True,
603267.SH,603267,603267,鸿远电子,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20190515,2641,7.23,51.9,0.973,15.385,False,True,True,0,0,0,0,True,
603268.SH,603268,603268,松发股份,主板,沪市,主板,801740.SI,国防军工,801744.SI,航海装备Ⅱ,航海装备Ⅱ,L,20150319,4159,11.39,183.11,1.728,20.27,False,True,True,0,0,0,2,True,
603269.SH,603269,603269,海鸥股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170517,3369,9.22,14.12,3.824,24.194,False,True,True,0,0,0,0,True,
603270.SH,603270,603270,金帝股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230901,1071,2.93,27.86,3.147,16.335,False,True,True,0,0,0,0,True,
603273.SH,603273,603273,天元智能,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20231023,1019,2.79,13.9,-1.208,9.559,False,True,True,0,0,0,0,True,
603275.SH,603275,603275,众辰科技,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230823,1080,2.96,36.48,-0.355,19.835,False,True,True,0,0,0,0,True,
603276.SH,603276,603276,恒兴新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230925,1047,2.87,15.21,0.264,10.0,False,True,True,0,0,0,0,True,
603277.SH,603277,603277,银都股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170911,3252,8.9,10.49,-1.963,50.704,False,True,True,0,0,0,0,True,
603278.SH,603278,603278,大业股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20171113,3189,8.73,9.54,0.527,13.187,False,True,True,0,0,0,0,True,
603279.SH,603279,603279,景津装备,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20190729,2566,7.03,12.8,-1.387,36.364,False,True,True,0,0,0,0,True,
603280.SH,603280,603280,南方路机,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20221108,1368,3.75,25.4,-1.013,14.634,False,True,True,0,0,0,0,True,
603281.SH,603281,603281,江瀚新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230131,1284,3.52,21.04,-0.942,33.75,False,True,True,0,0,0,0,True,
603282.SH,603282,603282,亚光股份,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20230315,1241,3.4,14.53,-0.275,30.612,False,True,True,0,0,0,0,True,
603283.SH,603283,603283,赛腾股份,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20171225,3147,8.62,44.41,3.327,15.0,False,True,True,0,0,0,0,True,
603285.SH,603285,603285,键邦股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20240705,763,2.09,35.69,-0.474,17.593,False,True,True,0,0,0,0,True,
603286.SH,603286,603286,日盈电子,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170627,3328,9.11,41.84,1.529,36.765,False,True,True,0,0,0,0,True,
603288.SH,603288,603288,海天味业,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20140211,4560,12.48,36.42,-0.356,105.882,False,True,True,0,0,0,0,True,
603289.SH,603289,603289,泰瑞机器,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20171031,3202,8.77,8.27,-0.361,33.735,False,True,True,0,0,0,0,True,
603290.SH,603290,603290,斯达半导,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20200204,2376,6.51,88.53,2.525,56.0,False,True,True,0,0,0,0,True,
603291.SH,603291,603291,联合水务,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20230327,1229,3.36,9.11,3.054,13.58,False,True,True,0,0,0,0,True,
603296.SH,603296,603296,华勤技术,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20230808,1095,3.0,81.81,0.714,14.607,False,True,True,0,0,0,0,True,
603297.SH,603297,603297,永新光学,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20180910,2888,7.91,105.16,0.086,39.326,False,True,True,0,0,0,0,True,
603298.SH,603298,603298,杭叉集团,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20161227,3510,9.61,26.14,-0.985,14.943,False,True,True,0,0,0,0,True,
603299.SH,603299,603299,苏盐井神,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20151231,3872,10.6,9.08,-0.656,21.0,False,True,True,0,0,0,0,True,
603300.SH,603300,603300,海南华铁,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,20150529,4088,11.19,4.95,-1.591,14.583,False,True,True,0,0,0,0,True,
603301.SH,603301,603301,振德医疗,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20180412,3039,8.32,85.32,-2.302,9.375,False,True,True,0,0,0,0,True,
603303.SH,603303,603303,得邦照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20170330,3417,9.36,21.73,6.415,50.0,False,True,True,0,0,0,0,True,
603305.SH,603305,603305,旭升集团,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170710,3315,9.08,12.02,1.179,30.0,False,True,True,0,0,0,0,True,
603306.SH,603306,603306,华懋科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20140926,4333,11.86,73.03,8.193,48.81,False,True,True,0,0,0,0,True,
603307.SH,603307,603307,扬州金泉,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20230216,1268,3.47,24.23,0.79,15.044,False,True,True,0,0,0,0,True,
603308.SH,603308,603308,应流股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20140122,4580,12.54,48.52,0.936,37.607,False,True,True,0,0,0,0,True,
603309.SH,603309,603309,维力医疗,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20150302,4176,11.43,11.59,0.173,15.385,False,True,True,0,0,0,0,True,
603312.SH,603312,603312,西典新能,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20240111,939,2.57,31.75,-0.501,12.264,False,True,True,0,0,0,0,True,
603313.SH,603313,603313,梦百合,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20161013,3585,9.82,6.03,-1.309,34.483,False,True,True,0,0,0,0,True,
603315.SH,603315,603315,福鞍股份,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20150424,4123,11.29,12.02,-2.435,37.5,False,True,True,0,0,0,0,True,
603316.SH,603316,603316,诚邦股份,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20170619,3336,9.13,14.25,3.712,14.844,False,True,True,0,0,0,0,True,
603317.SH,603317,603317,天味食品,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20190416,2670,7.31,14.19,-0.561,12.857,False,True,True,0,0,0,0,True,
603318.SH,603318,603318,水发燃气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20150424,4123,11.29,9.1,-1.728,7.865,False,True,True,0,0,0,0,True,
603319.SH,603319,603319,美湖股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20161130,3537,9.68,26.86,1.742,33.871,False,True,True,0,0,0,0,True,
603320.SH,603320,603320,迪贝电气,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20170502,3384,9.26,16.58,-1.133,44.643,False,True,True,0,0,0,0,True,
603321.SH,603321,603321,梅轮电梯,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170915,3248,8.89,6.11,-0.163,26.23,False,True,True,0,0,0,0,True,
603322.SH,603322,603322,超讯科技,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20160728,3662,10.03,27.27,-0.183,12.308,False,True,True,0,0,0,0,True,
603323.SH,603323,603323,苏农银行,主板,沪市,主板,801780.SI,银行,801785.SI,农商行Ⅱ,农商行Ⅱ,L,20161129,3538,9.69,4.21,-1.635,7.143,False,True,True,0,0,0,0,True,
603324.SH,603324,603324,盛剑科技,主板,沪市,主板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20210407,1948,5.33,28.12,4.419,50.0,False,True,True,0,0,0,0,True,
603325.SH,603325,603325,博隆技术,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20240110,940,2.57,54.9,2.445,12.36,False,True,True,0,0,0,0,True,
603326.SH,603326,603326,我乐家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170616,3339,9.14,6.52,-1.807,33.846,False,True,True,0,0,0,0,True,
603327.SH,603327,603327,福蓉科技,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20190523,2633,7.21,8.99,-1.749,10.112,False,True,True,0,0,0,0,True,
