ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603386.SH,603386,603386,骏亚科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170912,3229,8.84,13.43,-3.589,33.143,False,True,True,0,0,0,0,True,
603387.SH,603387,603387,基蛋生物,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20170717,3286,9.0,9.25,0.217,17.241,False,True,True,0,0,0,0,True,
603390.SH,603390,603390,通达电气,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20191125,2425,6.64,9.6,1.587,34.211,False,True,True,0,0,0,0,True,
603392.SH,603392,603392,万泰生物,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20200429,2269,6.21,29.9,2.82,29.167,False,True,True,0,0,0,0,True,
603393.SH,603393,603393,新天然气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20160912,3594,9.84,23.86,0.463,30.579,False,True,True,0,0,0,0,True,
603396.SH,603396,603396,金辰股份,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20171018,3193,8.74,23.47,-0.719,40.0,False,True,True,0,0,0,0,True,
603399.SH,603399,603399,永杉锂业,主板,沪市,主板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20120824,5074,13.89,13.69,-3.997,16.901,False,True,True,0,0,0,0,True,
603408.SH,603408,603408,建霖家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20200730,2177,5.96,10.21,0.098,25.439,False,True,True,0,0,0,0,True,
603416.SH,603416,603416,信捷电气,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20161221,3494,9.57,52.71,-3.831,12.632,False,True,True,0,0,0,0,True,
603421.SH,603421,603421,鼎信通讯,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20161011,3565,9.76,5.66,-0.352,39.13,False,True,True,0,0,0,0,True,
603439.SH,603439,603439,三力制药,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20200428,2270,6.21,11.41,-1.976,27.068,False,True,True,0,0,0,0,True,
603444.SH,603444,603444,吉比特,主板,沪市,主板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,20170104,3480,9.53,360.8,-1.539,10.345,False,True,True,0,0,0,0,True,
603456.SH,603456,603456,九洲药业,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20141010,4297,11.76,16.03,0.881,17.241,False,True,True,0,0,0,0,True,
603458.SH,603458,603458,勘设股份,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20170809,3263,8.93,8.06,-1.707,60.0,False,True,True,0,0,0,0,True,
603466.SH,603466,603466,风语筑,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20171020,3191,8.74,12.34,3.35,10.169,False,True,True,0,0,0,0,True,
603477.SH,603477,603477,巨星农牧,主板,沪市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20171218,3132,8.57,15.87,0.316,14.103,False,True,True,0,0,0,0,True,
603486.SH,603486,603486,科沃斯,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20180528,2971,8.13,55.66,4.624,28.0,False,True,True,0,0,0,0,True,
603488.SH,603488,603488,展鹏科技,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170516,3348,9.17,8.03,-3.019,36.0,False,True,True,0,0,0,0,True,
603489.SH,603489,603489,八方股份,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20191111,2439,6.68,26.94,3.337,32.0,False,True,True,0,0,0,0,True,
603496.SH,603496,603496,恒为科技,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20170607,3326,9.11,25.08,10.0,11.111,False,True,True,0,0,0,0,True,
603499.SH,603499,603499,翔港科技,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20171016,3195,8.75,11.86,-2.787,22.857,False,True,True,0,0,0,0,True,
603500.SH,603500,603500,祥和实业,主板,沪市,主板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20170904,3237,8.86,9.15,-4.289,27.679,False,True,True,0,0,0,0,True,
603501.SH,603501,603501,豪威集团,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20170504,3360,9.2,109.85,-1.143,16.667,False,True,True,0,0,0,0,True,
603505.SH,603505,603505,金石资源,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170503,3361,9.2,15.84,-0.565,33.333,False,True,True,0,0,0,0,True,
603506.SH,603506,603506,南都物业,主板,沪市,主板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20180201,3087,8.45,9.9,0.815,29.412,False,True,True,0,0,0,0,True,
603507.SH,603507,603507,振江股份,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20171106,3174,8.69,23.35,-5.197,21.429,False,True,True,0,0,0,0,True,
603508.SH,603508,603508,思维列控,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20151224,3857,10.56,22.13,-0.315,18.966,False,True,True,0,0,0,0,True,
603511.SH,603511,603511,爱慕股份,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20210531,1872,5.13,12.06,0.5,26.056,False,True,True,0,0,0,0,True,
603515.SH,603515,603515,欧普照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20160819,3618,9.91,17.44,0.461,20.69,False,True,True,0,0,0,0,True,
603516.SH,603516,603516,淳中科技,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20180202,3086,8.45,97.09,-1.07,28.378,False,True,True,0,0,0,0,True,
603518.SH,603518,603518,锦泓集团,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20141203,4243,11.62,8.08,0.373,10.667,False,True,True,0,0,0,0,True,
603519.SH,603519,603519,立霸股份,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20150319,4137,11.33,15.29,5.086,9.028,False,True,True,0,0,0,0,True,
603520.SH,603520,603520,司太立,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20160309,3781,10.35,9.73,-0.307,18.75,False,True,True,0,0,0,0,True,
603527.SH,603527,603527,众源新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20170907,3234,8.85,9.43,-2.884,34.483,False,True,True,0,0,0,0,True,
603528.SH,603528,603528,多伦科技,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20160503,3726,10.2,5.79,1.937,12.069,False,True,True,0,0,0,0,True,
603529.SH,603529,603529,爱玛科技,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20210615,1857,5.08,21.0,1.156,49.315,False,True,True,0,0,0,0,True,
603530.SH,603530,603530,神马电力,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20190805,2537,6.95,42.85,-6.134,25.439,False,True,True,0,0,0,0,True,
603533.SH,603533,603533,掌阅科技,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20170921,3220,8.82,19.5,4.782,17.857,False,True,True,0,0,0,0,True,
603535.SH,603535,603535,嘉诚国际,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20170808,3264,8.94,6.23,1.964,51.899,False,True,True,0,0,0,0,True,
603536.SH,603536,603536,惠发食品,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20170613,3320,9.09,8.6,1.655,25.301,False,True,True,0,0,0,0,True,
603538.SH,603538,603538,美诺华,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170407,3387,9.27,38.35,-1.667,10.076,False,True,True,0,0,0,0,True,
603551.SH,603551,603551,奥普科技,主板,沪市,主板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20200115,2374,6.5,9.39,-1.054,23.364,False,True,True,0,0,0,0,True,
603556.SH,603556,603556,海兴电力,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20161110,3535,9.68,23.31,0.258,53.448,False,True,True,0,0,0,0,True,
603558.SH,603558,603558,健盛集团,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20150127,4188,11.47,11.82,-2.636,17.647,False,True,True,0,0,0,0,True,
603565.SH,603565,603565,中谷物流,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20200925,2120,5.8,10.11,-1.845,11.65,False,True,True,0,0,0,0,True,
603566.SH,603566,603566,普莱柯,主板,沪市,主板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,20150518,4077,11.16,11.01,4.558,27.778,False,True,True,0,0,0,0,True,
603567.SH,603567,603567,珍宝岛,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20150424,4101,11.23,5.48,10.04,18.75,False,True,True,0,0,0,0,True,
603568.SH,603568,603568,伟明环保,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20150528,4067,11.13,15.71,-4.788,35.714,False,True,True,0,0,0,0,True,
603569.SH,603569,603569,长久物流,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20160810,3627,9.93,5.91,1.546,30.0,False,True,True,0,0,0,0,True,
603577.SH,603577,603577,汇金通,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20161222,3493,9.56,10.15,-0.098,22.581,False,True,True,0,0,0,0,True,
603578.SH,603578,603578,三星新材,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20170306,3419,9.36,12.64,-1.863,16.279,False,True,True,0,0,0,0,True,
603579.SH,603579,603579,荣泰健康,主板,沪市,主板,801110.SI,家用电器,801117.SI,其他家电Ⅱ,其他家电Ⅱ,L,20170111,3473,9.51,17.77,0.339,21.277,False,True,True,0,0,0,0,True,
603583.SH,603583,603583,捷昌驱动,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20180921,2855,7.82,24.3,0.165,29.268,False,True,True,0,0,0,0,True,
603585.SH,603585,603585,苏利股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20161214,3501,9.59,9.53,-0.522,38.235,False,True,True,0,0,0,0,True,
603586.SH,603586,603586,金麒麟,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170406,3388,9.28,12.93,0.077,36.364,False,True,True,0,0,0,0,True,
603587.SH,603587,603587,地素时尚,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20180622,2946,8.07,11.84,0.766,11.719,False,True,True,0,0,0,0,True,
603588.SH,603588,603588,高能环境,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20141229,4217,11.55,12.9,-5.217,36.478,False,True,True,0,0,0,0,True,
603589.SH,603589,603589,口子窖,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20150629,4035,11.05,19.85,2.214,25.0,False,True,True,0,0,0,0,True,
603590.SH,603590,603590,康辰药业,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20180827,2880,7.89,37.6,2.008,22.388,False,True,True,0,0,0,0,True,
603596.SH,603596,603596,伯特利,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20180427,3002,8.22,23.76,3.439,31.818,False,True,True,0,0,0,0,True,
603598.SH,603598,603598,引力传媒,主板,沪市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20150527,4068,11.14,16.21,2.855,6.962,False,True,True,0,0,0,0,True,
603599.SH,603599,603599,广信股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20150513,4082,11.18,9.95,-0.5,38.318,False,True,True,0,0,0,0,True,
603600.SH,603600,603600,永艺股份,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20150123,4192,11.48,9.64,1.367,21.739,False,True,True,0,0,0,0,True,
603601.SH,603601,603601,再升科技,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,20150122,4193,11.48,8.93,-4.287,17.021,False,True,True,0,0,0,0,True,
603602.SH,603602,603602,纵横通信,主板,沪市,主板,801760.SI,传媒,801765.SI,广告营销,广告营销,L,20170810,3262,8.93,10.49,0.191,24.194,False,True,True,0,0,0,0,True,
603605.SH,603605,603605,珀莱雅,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20171115,3165,8.67,60.22,0.367,17.105,False,True,True,0,0,0,0,True,
603606.SH,603606,603606,东方电缆,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20141015,4292,11.75,38.93,-1.418,21.739,False,True,True,0,0,0,0,True,
603607.SH,603607,603607,京华激光,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20171025,3186,8.72,22.4,-2.183,14.103,False,True,True,0,0,0,0,True,
603608.SH,603608,603608,天创时尚,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20160218,3801,10.41,23.9,-1.443,12.8,False,True,True,0,0,0,0,True,
603609.SH,603609,603609,禾丰股份,主板,沪市,主板,801010.SI,农林牧渔,801014.SI,饲料,饲料,L,20140808,4360,11.94,6.74,0.898,30.645,False,True,True,0,0,0,0,True,
603610.SH,603610,603610,麒盛科技,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20191029,2452,6.71,13.7,-2.768,28.409,False,True,True,0,0,0,0,True,
603611.SH,603611,603611,诺力股份,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20150128,4187,11.46,16.97,-0.352,18.889,False,True,True,0,0,0,0,True,
603612.SH,603612,603612,索通发展,主板,沪市,主板,801030.SI,基础化工,801039.SI,非金属材料Ⅱ,非金属材料Ⅱ,L,20170718,3285,8.99,15.35,-2.105,31.111,False,True,True,0,0,0,0,True,
603613.SH,603613,603613,国联股份,主板,沪市,主板,801200.SI,商贸零售,801206.SI,互联网电商,互联网电商,L,20190730,2543,6.96,18.01,0.558,45.455,False,True,True,0,0,0,0,True,
603615.SH,603615,603615,茶花股份,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170213,3440,9.42,15.72,-0.191,25.843,False,True,True,0,0,0,0,True,
603616.SH,603616,603616,韩建河山,主板,沪市,主板,801710.SI,建筑材料,801711.SI,水泥,水泥,L,20150611,4053,11.1,5.0,-0.2,20.0,False,True,True,0,0,0,0,True,
603617.SH,603617,603617,君禾股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170703,3300,9.03,6.56,1.079,15.385,False,True,True,0,0,0,0,True,
603618.SH,603618,603618,杭电股份,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20150217,4167,11.41,29.95,-7.931,43.678,False,True,True,0,0,0,0,True,
603619.SH,603619,603619,中曼石油,主板,沪市,主板,801960.SI,石油石化,801962.SI,油服工程,油服工程,L,20171117,3163,8.66,18.36,-5.458,7.812,False,True,True,0,0,0,0,True,
603626.SH,603626,603626,科森科技,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20170209,3444,9.43,15.03,-1.572,30.769,False,True,True,0,0,0,0,True,
603628.SH,603628,603628,清源股份,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20170112,3472,9.51,9.22,0.765,11.957,False,True,True,0,0,0,0,True,
603629.SH,603629,603629,利通电子,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20181224,2761,7.56,100.88,-10.001,16.0,False,True,True,0,0,0,0,True,
603630.SH,603630,603630,拉芳家化,主板,沪市,主板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20170313,3412,9.34,14.71,3.958,13.043,False,True,True,0,0,0,0,True,
603633.SH,603633,603633,徕木股份,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20161117,3528,9.66,6.04,-0.165,27.143,False,True,True,0,0,0,0,True,
603636.SH,603636,603636,南威软件,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20141230,4216,11.54,6.79,2.105,11.765,False,True,True,0,0,0,0,True,
603637.SH,603637,603637,镇海股份,主板,沪市,主板,801720.SI,建筑装饰,801724.SI,专业工程,专业工程,L,20170208,3445,9.43,12.64,-2.394,37.5,False,True,True,0,0,0,0,True,
603638.SH,603638,603638,艾迪精密,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20170120,3464,9.48,20.54,-2.284,20.513,False,True,True,0,0,0,0,True,
603639.SH,603639,603639,海利尔,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20170112,3472,9.51,10.68,0.282,28.346,False,True,True,0,0,0,0,True,
603648.SH,603648,603648,畅联股份,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20170913,3228,8.84,9.34,-1.059,16.842,False,True,True,0,0,0,0,True,
603650.SH,603650,603650,彤程新材,主板,沪市,主板,801030.SI,基础化工,801037.SI,橡胶,橡胶,L,20180627,2941,8.05,69.98,-6.004,19.58,False,True,True,0,0,0,0,True,
603655.SH,603655,603655,朗博科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20171229,3121,8.54,28.54,1.206,43.75,False,True,True,0,0,0,0,True,
603656.SH,603656,603656,泰禾智能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170321,3404,9.32,17.68,1.492,15.0,False,True,True,0,0,0,0,True,
603657.SH,603657,603657,春光科技,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20180730,2908,7.96,24.15,0.083,20.0,False,True,True,0,0,0,0,True,
603658.SH,603658,603658,安图生物,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20160901,3605,9.87,33.11,2.002,21.429,False,True,True,0,0,0,0,True,
603659.SH,603659,603659,璞泰来,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,20171103,3177,8.7,22.45,-3.689,27.778,False,True,True,0,0,0,0,True,
603660.SH,603660,603660,苏州科达,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20161201,3514,9.62,9.2,-3.564,28.571,False,True,True,0,0,0,0,True,
603661.SH,603661,603661,恒林股份,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20171121,3159,8.65,31.74,-2.188,18.75,False,True,True,0,0,0,0,True,
603662.SH,603662,603662,柯力传感,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20190806,2536,6.94,57.0,-1.809,24.096,False,True,True,0,0,0,0,True,
603663.SH,603663,603663,三祥新材,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20160801,3636,9.95,63.5,-7.448,32.292,False,True,True,0,0,0,0,True,
603665.SH,603665,603665,康隆达,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20170313,3412,9.34,25.95,1.526,16.667,False,True,True,0,0,0,0,True,
603666.SH,603666,603666,亿嘉和,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20180612,2956,8.09,25.43,-0.858,13.043,False,True,True,0,0,0,0,True,
603667.SH,603667,603667,五洲新春,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20161025,3551,9.72,58.18,-1.889,20.588,False,True,True,0,0,0,0,True,
603668.SH,603668,603668,天马科技,主板,沪市,主板,801010.SI,农林牧渔,801014.SI,饲料,饲料,L,20170117,3467,9.49,11.1,-1.333,15.447,False,True,True,0,0,0,0,True,
603669.SH,603669,603669,灵康药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20150528,4067,11.13,7.3,-9.988,26.389,False,True,True,0,0,0,0,True,
603676.SH,603676,603676,卫信康,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170721,3282,8.99,9.34,0.43,29.126,False,True,True,0,0,0,0,True,
603677.SH,603677,603677,奇精机械,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20170206,3447,9.44,13.71,-2.071,28.767,False,True,True,0,0,0,0,True,
603678.SH,603678,603678,火炬电子,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20150126,4189,11.47,50.96,-7.815,46.753,False,True,True,0,0,0,0,True,
603679.SH,603679,603679,华体科技,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20170621,3312,9.07,17.78,-0.056,13.542,False,True,True,0,0,0,0,True,
603680.SH,603680,603680,今创集团,主板,沪市,主板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20180227,3061,8.38,9.29,-1.38,37.879,False,True,True,0,0,0,0,True,
603681.SH,603681,603681,永冠新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190326,2669,7.31,18.7,-4.641,22.857,False,True,True,0,0,0,0,True,
603682.SH,603682,603682,锦和商管,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20200421,2277,6.23,8.68,-4.3,14.118,False,True,True,0,0,0,0,True,
603683.SH,603683,603683,晶华新材,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20171020,3191,8.74,25.56,-10.0,12.371,False,True,True,0,0,0,0,True,
603685.SH,603685,603685,晨丰科技,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20171127,3153,8.63,26.9,-1.176,22.436,False,True,True,0,0,0,0,True,
603686.SH,603686,603686,福龙马,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20150126,4189,11.47,12.98,4.677,9.302,False,True,True,0,0,0,0,True,
603687.SH,603687,603687,大胜达,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20190726,2547,6.97,14.03,-3.241,33.333,False,True,True,0,0,0,0,True,
603688.SH,603688,603688,石英股份,主板,沪市,主板,801030.SI,基础化工,801039.SI,非金属材料Ⅱ,非金属材料Ⅱ,L,20141031,4276,11.71,53.99,-5.777,31.765,False,True,True,0,0,0,0,True,
603689.SH,603689,603689,皖天然气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20170110,3474,9.51,7.57,0.132,12.658,False,True,True,0,0,0,0,True,
603690.SH,603690,603690,至纯科技,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20170113,3471,9.5,26.69,-4.95,20.952,False,True,True,0,0,0,0,True,
603693.SH,603693,603693,江苏新能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20180703,2935,8.04,11.22,-1.058,35.172,False,True,True,0,0,0,0,True,
603696.SH,603696,603696,安记食品,主板,沪市,主板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20151209,3872,10.6,11.57,0.347,12.281,False,True,True,0,0,0,0,True,
603697.SH,603697,603697,有友食品,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20190508,2626,7.19,10.49,-0.757,11.429,False,True,True,0,0,0,0,True,
603698.SH,603698,603698,航天工程,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20150128,4187,11.46,28.93,-9.988,30.827,False,True,True,0,0,0,0,True,
603699.SH,603699,603699,纽威股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20140117,4563,12.49,41.21,2.563,32.222,False,True,True,0,0,0,0,True,
603700.SH,603700,603700,宁水集团,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20190122,2732,7.48,11.66,-0.086,7.895,False,True,True,0,0,0,0,True,
603701.SH,603701,603701,德宏股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20160412,3747,10.26,18.74,-2.649,16.814,False,True,True,0,0,0,0,True,
603703.SH,603703,603703,盛洋科技,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20150423,4102,11.23,8.97,-0.884,14.737,False,True,True,0,0,0,0,True,
603706.SH,603706,603706,东方环宇,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20180709,2929,8.02,19.35,1.15,16.667,False,True,True,0,0,0,0,True,
603707.SH,603707,603707,健友股份,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170719,3284,8.99,8.28,3.63,31.034,False,True,True,0,0,0,0,True,
603708.SH,603708,603708,家家悦,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,20161213,3502,9.59,9.58,0.842,36.0,False,True,True,0,0,0,0,True,
603709.SH,603709,603709,中源家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20180208,3080,8.43,13.89,0.0,36.486,False,True,True,0,0,0,0,True,
603711.SH,603711,603711,香飘飘,主板,沪市,主板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20171130,3150,8.62,11.03,0.091,27.273,False,True,True,0,0,0,0,True,
603712.SH,603712,603712,七一二,主板,沪市,主板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20180226,3062,8.38,11.67,2.548,29.167,False,True,True,0,0,0,0,True,
603713.SH,603713,603713,密尔克卫,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20180713,2925,8.01,64.8,-10.0,23.077,False,True,True,0,0,0,0,True,
603716.SH,603716,603716,塞力医疗,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20161031,3545,9.71,16.12,10.034,13.194,False,True,True,0,0,0,0,True,
603717.SH,603717,603717,天域生物,主板,沪市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20170327,3398,9.3,6.26,0.16,14.063,False,True,True,0,0,0,0,True,
603719.SH,603719,603719,良品铺子,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20200224,2334,6.39,9.38,2.179,28.571,False,True,True,0,0,0,0,True,
603725.SH,603725,603725,天安新材,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170906,3235,8.86,14.08,7.399,12.5,False,True,True,0,0,0,0,True,
603726.SH,603726,603726,朗迪集团,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20160421,3738,10.23,26.0,-8.322,18.012,False,True,True,0,0,0,0,True,
