ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
300821.SZ,300821,300821,东岳硅材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200312,2304,6.31,19.5,-9.006,9.901,False,True,True,0,0,0,0,True,
300822.SZ,300822,300822,贝仕达克,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200313,2303,6.31,12.08,3.78,28.169,False,True,True,0,0,0,0,True,
300823.SZ,300823,300823,建科智能,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200319,2297,6.29,15.41,2.392,13.725,False,True,True,0,0,0,0,True,
300824.SZ,300824,300824,北鼎股份,创业板,深市,创业板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20200619,2205,6.04,7.66,3.096,34.091,False,True,True,0,0,0,0,True,
300825.SZ,300825,300825,阿尔特,创业板,深市,创业板,801880.SI,汽车,801092.SI,汽车服务,汽车服务,L,20200327,2289,6.27,13.03,-3.979,20.134,False,True,True,0,0,0,0,True,
300826.SZ,300826,300826,测绘股份,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20200403,2282,6.25,13.39,-2.191,9.79,False,True,True,0,0,0,0,True,
300827.SZ,300827,300827,上能电气,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200410,2275,6.23,27.0,-4.594,9.894,False,True,True,0,0,0,0,True,
300828.SZ,300828,300828,锐新科技,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200421,2264,6.2,19.46,-1.068,7.921,False,True,True,0,0,0,5,True,
300829.SZ,300829,300829,金丹科技,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200422,2263,6.2,14.32,2.213,31.818,False,True,True,0,0,0,0,True,
300830.SZ,300830,300830,金现代,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200506,2249,6.16,7.95,1.016,12.5,False,True,True,0,0,0,0,True,
300831.SZ,300831,300831,ST派瑞,创业板,深市,创业板,801080.SI,电子,801081.SI,半导体,半导体,L,20200507,2248,6.15,18.83,4.148,14.737,True,True,True,2,2,2,2,False,ST、近60日停牌
300832.SZ,300832,300832,新产业,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200512,2243,6.14,44.3,0.226,31.034,False,True,True,0,0,0,0,True,
300833.SZ,300833,300833,浩洋股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200520,2235,6.12,31.67,0.095,19.403,False,True,True,0,0,0,0,True,
300834.SZ,300834,300834,星辉环材,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220113,1632,4.47,43.35,0.0,17.241,False,True,True,0,0,0,0,True,
300835.SZ,300835,300835,龙磁科技,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20200525,2230,6.11,190.5,-5.698,22.764,False,True,True,0,0,0,0,True,
300836.SZ,300836,300836,佰奥智能,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200528,2227,6.1,71.2,7.895,10.784,False,True,True,0,0,0,0,True,
300837.SZ,300837,300837,浙矿股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200605,2219,6.08,24.67,3.612,34.091,False,True,True,0,0,0,0,True,
300838.SZ,300838,300838,浙江力诺,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200608,2216,6.07,13.27,0.607,21.739,False,True,True,0,0,0,0,True,
300839.SZ,300839,300839,博汇股份,创业板,深市,创业板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20200630,2194,6.01,11.94,0.168,43.75,False,True,True,0,0,0,0,True,
300840.SZ,300840,300840,酷特智能,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20200708,2186,5.98,24.12,4.145,16.364,False,True,True,0,0,0,0,True,
300841.SZ,300841,300841,康华生物,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20200616,2208,6.05,48.21,-1.047,25.0,False,True,True,0,0,0,0,True,
300842.SZ,300842,300842,帝科股份,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200618,2206,6.04,81.81,-2.723,9.302,False,True,True,0,0,0,0,True,
300843.SZ,300843,300843,胜蓝股份,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200702,2192,6.0,151.46,-0.224,16.327,False,True,True,0,0,0,0,True,
300844.SZ,300844,300844,山水比德,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20210813,1785,4.89,23.29,4.253,46.875,False,True,True,0,0,0,0,True,
300845.SZ,300845,300845,捷安高科,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20200703,2191,6.0,12.8,0.787,13.235,False,True,True,0,0,0,0,True,
300846.SZ,300846,300846,首都在线,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200701,2193,6.0,20.54,-2.469,11.321,False,True,True,0,0,0,0,True,
300847.SZ,300847,300847,中船汉光,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20200709,2185,5.98,13.4,2.446,23.377,False,True,True,0,0,0,0,True,
300848.SZ,300848,300848,美瑞新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200720,2174,5.95,14.03,-1.405,17.007,False,True,True,0,0,0,0,True,
300849.SZ,300849,300849,锦盛新材,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200710,2184,5.98,23.86,2.535,13.043,False,True,True,0,0,0,0,True,
300850.SZ,300850,300850,新强联,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20200713,2181,5.97,27.72,2.667,20.0,False,True,True,0,0,0,0,True,
300851.SZ,300851,300851,交大思诺,创业板,深市,创业板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20200717,2177,5.96,23.5,3.89,21.667,False,True,True,0,11,11,11,False,近60日停牌
300852.SZ,300852,300852,四会富仕,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20200713,2181,5.97,68.26,-5.965,17.033,False,True,True,0,0,0,0,True,
300853.SZ,300853,300853,申昊科技,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200724,2170,5.94,35.1,8.972,10.714,False,True,True,0,0,0,0,True,
300854.SZ,300854,300854,中兰环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210916,1751,4.79,18.99,-5.522,29.412,False,True,True,0,0,0,0,True,
300855.SZ,300855,300855,图南股份,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20200723,2171,5.94,34.6,8.294,21.687,False,True,True,0,0,0,0,True,
300856.SZ,300856,300856,科思股份,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200722,2172,5.95,11.14,1.457,24.194,False,True,True,0,0,0,0,True,
300857.SZ,300857,300857,协创数据,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200727,2167,5.93,300.41,2.323,20.588,False,True,True,0,0,0,0,True,
300858.SZ,300858,300858,科拓生物,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200727,2167,5.93,15.36,-0.454,15.584,False,True,True,0,0,0,0,True,
300859.SZ,300859,300859,西域旅游,创业板,深市,创业板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20200806,2157,5.91,27.52,0.954,15.094,False,True,True,0,0,0,0,True,
300860.SZ,300860,300860,锋尚文化,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20200824,2139,5.86,26.8,-1.107,8.527,False,True,True,0,0,0,0,True,
300861.SZ,300861,300861,美畅股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200824,2139,5.86,22.83,-5.466,8.642,False,True,True,0,0,0,0,True,
300862.SZ,300862,300862,蓝盾光电,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200824,2139,5.86,20.02,-0.694,11.765,False,True,True,0,0,0,0,True,
300863.SZ,300863,300863,卡倍亿,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200824,2139,5.86,57.18,-3.347,18.947,False,True,True,0,0,0,0,True,
300864.SZ,300864,300864,南大环境,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20200824,2139,5.86,19.46,1.513,15.278,False,True,True,0,0,0,0,True,
300865.SZ,300865,300865,大宏立,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200824,2139,5.86,24.53,8.444,12.556,False,True,True,0,0,0,0,True,
300866.SZ,300866,300866,安克创新,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200824,2139,5.86,107.84,7.4,18.447,False,True,True,0,0,0,0,True,
300867.SZ,300867,300867,圣元环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20200824,2139,5.86,18.75,-0.689,8.649,False,True,True,0,0,0,0,True,
300868.SZ,300868,300868,杰美特,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200824,2139,5.86,147.89,1.698,14.66,False,True,True,0,0,0,0,True,
300869.SZ,300869,300869,康泰医学,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200824,2139,5.86,10.81,1.312,12.264,False,True,True,0,0,0,0,True,
300870.SZ,300870,300870,欧陆通,创业板,深市,创业板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20200824,2139,5.86,295.9,0.924,20.988,False,True,True,0,0,0,0,True,
300871.SZ,300871,300871,回盛生物,创业板,深市,创业板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,20200824,2139,5.86,24.16,2.59,9.211,False,True,True,0,0,0,0,True,
300872.SZ,300872,300872,天阳科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200824,2139,5.86,16.84,-4.046,16.94,False,True,True,0,0,0,0,True,
300873.SZ,300873,300873,海晨股份,创业板,深市,创业板,801170.SI,交通运输,801178.SI,物流,物流,L,20200824,2139,5.86,31.0,3.299,12.5,False,True,True,0,0,0,0,True,
300875.SZ,300875,300875,捷强装备,创业板,深市,创业板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20200824,2139,5.86,30.77,3.324,11.34,False,True,True,0,0,0,0,True,
300876.SZ,300876,300876,蒙泰高新,创业板,深市,创业板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20200824,2139,5.86,16.13,-0.186,24.39,False,True,True,0,0,0,0,True,
300877.SZ,300877,300877,金春股份,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20200824,2139,5.86,31.3,4.229,13.333,False,True,True,0,0,0,0,True,
300878.SZ,300878,300878,维康药业,创业板,深市,创业板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20200824,2139,5.86,39.45,10.659,20.69,False,True,True,0,0,0,0,True,
300879.SZ,300879,300879,大叶股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200901,2131,5.83,17.5,5.74,45.161,False,True,True,0,0,0,0,True,
300880.SZ,300880,300880,迦南智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200901,2131,5.83,21.13,0.475,19.298,False,True,True,0,0,0,0,True,
300881.SZ,300881,300881,盛德鑫泰,创业板,深市,创业板,801040.SI,钢铁,801045.SI,特钢Ⅱ,特钢Ⅱ,L,20200901,2131,5.83,39.96,0.503,16.827,False,True,True,0,0,0,0,True,
300882.SZ,300882,300882,万胜智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200910,2122,5.81,16.44,1.169,28.235,False,True,True,0,0,0,0,True,
300883.SZ,300883,300883,龙利得,创业板,深市,创业板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20200910,2122,5.81,6.28,-3.829,6.25,False,True,True,0,0,0,0,True,
300884.SZ,300884,300884,狄耐克,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20201112,2059,5.64,11.56,5.861,18.182,False,True,True,0,0,0,0,True,
300885.SZ,300885,300885,海昌新材,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200910,2122,5.81,28.0,5.263,12.308,False,True,True,0,0,0,0,True,
300886.SZ,300886,300886,华业香料,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200916,2116,5.79,21.08,2.679,20.188,False,True,True,0,0,0,0,True,
300887.SZ,300887,300887,谱尼测试,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20200916,2116,5.79,7.39,3.212,11.268,False,True,True,0,0,0,0,True,
300888.SZ,300888,300888,稳健医疗,创业板,深市,创业板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20200917,2115,5.79,28.88,1.333,33.333,False,True,True,0,0,0,0,True,
300889.SZ,300889,300889,爱克股份,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20200916,2116,5.79,22.23,-0.09,10.169,False,True,True,0,0,0,0,True,
300890.SZ,300890,300890,翔丰华,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20200917,2115,5.79,32.89,-3.887,9.851,False,True,True,0,0,0,0,True,
300891.SZ,300891,300891,惠云钛业,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20200917,2115,5.79,6.57,1.233,22.857,False,True,True,0,0,0,0,True,
300892.SZ,300892,300892,品渥食品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20200924,2108,5.77,20.06,1.262,9.184,False,True,True,0,0,0,0,True,
300893.SZ,300893,300893,松原安全,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200924,2108,5.77,17.54,3.176,31.132,False,True,True,0,0,0,0,True,
300894.SZ,300894,300894,火星人,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201231,2010,5.5,12.45,2.049,13.793,False,True,True,0,0,0,0,True,
300895.SZ,300895,300895,铜牛信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200924,2108,5.77,50.85,-1.415,16.667,False,True,True,0,0,0,0,True,
300896.SZ,300896,300896,爱美客,创业板,深市,创业板,801980.SI,美容护理,801983.SI,医疗美容,医疗美容,L,20200928,2104,5.76,91.63,2.288,15.0,False,True,True,0,0,0,0,True,
300897.SZ,300897,300897,山科智能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200928,2104,5.76,15.04,4.59,32.692,False,True,True,0,0,0,0,True,
300898.SZ,300898,300898,熊猫乳品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201016,2086,5.71,19.06,1.545,11.702,False,True,True,0,0,0,0,True,
300899.SZ,300899,300899,上海凯鑫,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20201016,2086,5.71,29.65,1.506,25.49,False,True,True,0,2,2,2,False,近60日停牌
300900.SZ,300900,300900,广联航空,创业板,深市,创业板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20201029,2073,5.68,41.47,8.617,16.062,False,True,True,0,0,0,0,True,
300901.SZ,300901,300901,中胤时尚,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20201029,2073,5.68,14.99,-0.925,21.053,False,True,True,0,0,0,0,True,
300902.SZ,300902,300902,国安达,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20201029,2073,5.68,15.91,0.315,14.815,False,True,True,0,0,0,0,True,
300903.SZ,300903,300903,科翔股份,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20201105,2066,5.66,95.9,5.154,15.873,False,True,True,0,0,0,0,True,
300904.SZ,300904,300904,威力传动,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20230809,1059,2.9,42.8,4.646,9.42,False,True,True,0,0,0,0,True,
300905.SZ,300905,300905,宝丽迪,创业板,深市,创业板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20201105,2066,5.66,48.8,-0.833,14.0,False,True,True,0,0,0,0,True,
300906.SZ,300906,300906,日月明,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20201105,2066,5.66,25.79,2.504,31.429,False,True,True,0,0,0,0,True,
300907.SZ,300907,300907,康平科技,创业板,深市,创业板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20201118,2053,5.62,59.38,0.986,19.014,False,True,True,0,0,0,0,True,
300908.SZ,300908,300908,仲景食品,创业板,深市,创业板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20201123,2048,5.61,23.61,1.461,19.048,False,True,True,0,0,0,0,True,
300909.SZ,300909,300909,汇创达,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20201118,2053,5.62,54.82,2.314,16.667,False,True,True,0,0,0,0,True,
300910.SZ,300910,300910,瑞丰新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201127,2044,5.6,29.6,0.852,23.529,False,True,True,0,0,0,0,True,
300911.SZ,300911,300911,亿田智能,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201203,2038,5.58,20.7,0.681,14.545,False,True,True,0,0,0,0,True,
300912.SZ,300912,300912,凯龙高科,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20201207,2034,5.57,28.56,20.0,17.188,False,True,True,0,0,0,0,True,
300913.SZ,300913,300913,兆龙互连,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201207,2034,5.57,41.49,2.851,31.579,False,True,True,0,0,0,0,True,
300915.SZ,300915,300915,海融科技,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201202,2039,5.58,20.54,3.009,17.822,False,True,True,0,0,0,0,True,
300916.SZ,300916,300916,朗特智能,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20201202,2039,5.58,23.03,4.208,15.0,False,True,True,0,0,0,0,True,
300917.SZ,300917,300917,特发服务,创业板,深市,创业板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20201221,2020,5.53,24.77,0.609,20.93,False,True,True,0,0,0,0,True,
300918.SZ,300918,300918,南山智尚,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20201222,2019,5.53,11.88,7.804,30.159,False,True,True,0,0,0,0,True,
300919.SZ,300919,300919,中伟新材,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20201223,2018,5.52,41.95,0.239,31.707,False,True,True,0,0,0,0,True,
300920.SZ,300920,300920,润阳科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20201225,2016,5.52,35.86,4.063,13.699,False,True,True,0,0,0,0,True,
300921.SZ,300921,300921,南凌科技,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20201222,2019,5.53,18.84,0.803,14.356,False,True,True,0,0,0,0,True,
300922.SZ,300922,300922,天秦装备,创业板,深市,创业板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20201225,2016,5.52,16.89,7.034,39.759,False,True,True,0,0,0,0,True,
