ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
688539.SH,688539,688539,高华科技,科创板,沪市,科创板,801080.SI,电子,801083.SI,元件,元件,L,20230418,1203,3.29,24.32,3.578,45.455,False,True,True,0,0,0,0,True,
688543.SH,688543,688543,国科军工,科创板,沪市,科创板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20230621,1139,3.12,38.01,0.317,13.115,False,True,True,0,0,0,0,True,
688548.SH,688548,688548,广钢气体,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230815,1084,2.97,29.23,-7.088,31.507,False,True,True,0,0,0,0,True,
688549.SH,688549,688549,中巨芯,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230908,1060,2.9,18.4,-5.786,22.115,False,True,True,0,0,0,0,True,
688550.SH,688550,688550,瑞联新材,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20200902,2161,5.92,34.7,-3.181,40.187,False,True,True,0,0,0,0,True,
688551.SH,688551,688551,科威尔,科创板,沪市,科创板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20200910,2153,5.89,32.72,-4.606,82.09,False,True,True,0,0,0,0,True,
688552.SH,688552,688552,航天南湖,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20230518,1173,3.21,26.03,2.078,16.26,False,True,True,0,0,0,0,True,
688553.SH,688553,688553,汇宇制药,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20211026,1742,4.77,10.74,2.775,24.324,False,True,True,0,0,0,0,True,
688556.SH,688556,688556,高测股份,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200807,2187,5.99,8.23,2.109,48.936,False,True,True,0,0,0,0,True,
688557.SH,688557,688557,兰剑智能,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20201202,2070,5.67,18.83,0.16,24.528,False,True,True,0,0,0,0,True,
688558.SH,688558,688558,国盛智科,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200630,2225,6.09,28.71,3.946,31.25,False,True,True,0,0,0,0,True,
688559.SH,688559,688559,海目星,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20200909,2154,5.9,44.47,3.902,46.939,False,True,True,0,0,0,0,True,
688560.SH,688560,688560,明冠新材,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20201224,2048,5.61,11.7,4.278,39.286,False,True,True,0,0,0,0,True,
688561.SH,688561,688561,奇安信,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200722,2203,6.03,26.59,-1.628,28.571,False,True,True,0,0,0,0,True,
688562.SH,688562,688562,航天软件,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20230524,1167,3.2,14.33,3.242,32.927,False,True,True,0,0,0,0,True,
688563.SH,688563,688563,航材股份,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20230719,1111,3.04,53.02,2.752,8.73,False,True,True,0,0,0,0,True,
688565.SH,688565,688565,力源科技,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210513,1908,5.22,10.21,4.611,16.495,False,True,True,0,0,0,0,True,
688566.SH,688566,688566,吉贝尔,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20200518,2268,6.21,24.4,0.205,25.758,False,True,True,0,0,0,0,True,
688567.SH,688567,688567,孚能科技,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20200717,2208,6.05,10.39,1.963,44.444,False,True,True,0,0,0,0,True,
688568.SH,688568,688568,中科星图,科创板,沪市,科创板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200708,2217,6.07,34.93,4.206,57.143,False,True,True,0,0,0,0,True,
688569.SH,688569,688569,铁科轨道,科创板,沪市,科创板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20200831,2163,5.92,16.88,2.056,24.0,False,True,True,0,0,0,0,True,
688570.SH,688570,688570,天玛智控,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230605,1155,3.16,14.88,1.431,33.75,False,True,True,0,0,0,0,True,
688571.SH,688571,688571,杭华股份,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201211,2061,5.64,7.52,2.732,42.353,False,True,True,0,0,0,0,True,
688573.SH,688573,688573,信宇人,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20230817,1082,2.96,15.45,4.251,10.959,False,True,True,0,0,0,0,True,
688575.SH,688575,688575,亚辉龙,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210517,1904,5.21,9.33,1.745,8.696,False,True,True,0,0,0,0,True,
688576.SH,688576,688576,西山科技,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230606,1154,3.16,38.18,2.994,28.125,False,True,True,0,0,0,0,True,
688577.SH,688577,688577,浙海德曼,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200916,2147,5.88,37.55,-3.47,34.146,False,True,True,0,0,0,0,True,
688578.SH,688578,688578,艾力斯,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20201202,2070,5.67,105.88,-4.784,18.182,False,True,True,0,0,0,0,True,
688579.SH,688579,688579,地纬智能,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200717,2208,6.05,7.94,2.717,39.286,False,True,True,0,0,0,0,True,
688580.SH,688580,688580,伟思医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200721,2204,6.03,46.73,-0.786,21.951,False,True,True,0,0,0,0,True,
688581.SH,688581,688581,安杰思,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20230519,1172,3.21,52.47,0.057,18.349,False,True,True,0,0,0,0,True,
688582.SH,688582,688582,芯动联科,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230630,1130,3.09,37.71,0.0,46.457,False,True,True,0,0,0,0,True,
688584.SH,688584,688584,上海合晶,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240208,907,2.48,23.86,0.252,40.972,False,True,True,0,0,0,0,True,
688585.SH,688585,688585,上纬新材,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20200928,2135,5.85,152.48,-3.175,41.463,False,True,True,0,0,0,0,True,
688586.SH,688586,688586,江航装备,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20200731,2194,6.01,10.73,2.385,34.711,False,True,True,0,0,0,0,True,
688588.SH,688588,688588,凌志软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200511,2275,6.23,9.72,2.316,41.667,False,True,True,0,0,0,0,True,
688589.SH,688589,688589,力合微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200722,2203,6.03,17.25,0.877,31.579,False,True,True,0,0,0,0,True,
688590.SH,688590,688590,新致软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20201207,2065,5.65,12.82,-2.361,21.26,False,True,True,0,0,0,0,True,
688591.SH,688591,688591,泰凌微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230825,1074,2.94,27.12,0.259,28.571,False,True,True,0,0,0,0,True,
688592.SH,688592,688592,司南导航,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20230816,1083,2.97,22.58,3.483,30.769,False,True,True,0,0,0,0,True,
688593.SH,688593,688593,新相微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230601,1159,3.17,26.55,-5.145,29.577,False,True,True,0,0,0,0,True,
688595.SH,688595,688595,芯海科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20200928,2135,5.85,26.75,0.338,50.0,False,True,True,0,0,0,0,True,
688596.SH,688596,688596,正帆科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200820,2174,5.95,43.5,-12.492,18.4,False,True,True,0,0,0,0,True,
688597.SH,688597,688597,煜邦电力,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210617,1873,5.13,6.32,4.983,40.299,False,True,True,0,0,0,0,True,
688598.SH,688598,688598,金博股份,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200518,2268,6.21,25.0,-1.147,50.0,False,True,True,0,0,0,0,True,
688599.SH,688599,688599,天合光能,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200610,2245,6.15,14.28,5.232,21.875,False,True,True,0,0,0,0,True,
688600.SH,688600,688600,皖仪科技,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200703,2222,6.08,22.4,-0.797,32.967,False,True,True,0,0,0,0,True,
688601.SH,688601,688601,力芯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210628,1862,5.1,36.2,2.579,54.082,False,True,True,0,0,0,0,True,
688602.SH,688602,688602,康鹏科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20230720,1110,3.04,6.48,1.409,23.81,False,True,True,0,0,0,0,True,
688603.SH,688603,688603,天承科技,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20230710,1120,3.07,81.46,-2.711,33.333,False,True,True,0,0,0,0,True,
688606.SH,688606,688606,奥泰生物,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210325,1957,5.36,45.29,1.456,50.0,False,True,True,0,0,0,0,True,
688607.SH,688607,688607,康众医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210201,2009,5.5,35.18,-9.049,41.667,False,True,True,0,0,0,0,True,
688608.SH,688608,688608,恒玄科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20201216,2056,5.63,119.3,-3.689,10.638,False,True,True,0,0,0,0,True,
688609.SH,688609,688609,九联科技,科创板,沪市,科创板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,20210323,1959,5.36,8.86,-5.342,19.565,False,True,True,0,0,0,0,True,
688610.SH,688610,688610,埃科光电,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230719,1111,3.04,118.48,-5.352,61.446,False,True,True,0,0,0,0,True,
688611.SH,688611,688611,杭州柯林,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210412,1939,5.31,58.9,10.777,35.196,False,True,True,0,0,0,0,True,
688612.SH,688612,688612,威迈斯,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20230726,1104,3.02,29.66,-0.67,17.105,False,True,True,0,0,0,0,True,
688613.SH,688613,688613,奥精医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210521,1900,5.2,14.79,4.375,23.81,False,True,True,0,0,0,0,True,
688616.SH,688616,688616,西力科技,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210318,1964,5.38,10.33,2.582,36.19,False,True,True,0,0,0,0,True,
688617.SH,688617,688617,惠泰医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210107,2034,5.57,220.85,-2.88,21.795,False,True,True,0,0,0,0,True,
688618.SH,688618,688618,三旺通信,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201230,2042,5.59,25.89,-0.077,28.571,False,True,True,0,0,0,0,True,
688619.SH,688619,688619,罗普特,科创板,沪市,科创板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20210223,1987,5.44,12.39,1.06,33.824,False,True,True,0,0,0,0,True,
688620.SH,688620,688620,安凯微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230627,1133,3.1,12.49,-4.071,21.678,False,True,True,0,0,0,0,True,
688621.SH,688621,688621,阳光诺和,科创板,沪市,科创板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20210621,1869,5.12,60.03,5.039,12.281,False,True,True,0,0,0,0,True,
688623.SH,688623,688623,双元科技,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20230608,1152,3.15,59.59,-0.368,18.478,False,True,True,0,0,0,0,True,
688625.SH,688625,688625,呈和科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210607,1883,5.16,48.52,-3.73,55.714,False,True,True,0,0,0,0,True,
688626.SH,688626,688626,翔宇医疗,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210331,1951,5.34,41.7,-2.57,35.556,False,True,True,0,0,0,0,True,
688627.SH,688627,688627,精智达,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20230718,1112,3.04,371.88,-9.672,33.333,False,True,True,0,0,0,0,True,
688628.SH,688628,688628,优利德,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210201,2009,5.5,56.62,-4.326,53.846,False,True,True,0,0,0,0,True,
688629.SH,688629,688629,华丰科技,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20230627,1133,3.1,127.16,-7.788,42.553,False,True,True,0,0,0,0,True,
688630.SH,688630,688630,芯碁微装,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210401,1950,5.34,303.53,-6.672,35.088,False,True,True,0,0,0,0,True,
688631.SH,688631,688631,莱斯信息,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20230628,1132,3.1,42.2,1.54,20.0,False,True,True,0,0,0,0,True,
688633.SH,688633,688633,星球石墨,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210324,1958,5.36,22.98,-2.254,37.037,False,True,True,0,0,0,0,True,
688636.SH,688636,688636,智明达,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20210408,1943,5.32,17.98,1.41,8.571,False,True,True,0,0,0,0,True,
688638.SH,688638,688638,誉辰智能,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20230712,1118,3.06,31.85,5.464,24.161,False,True,True,0,0,0,0,True,
688639.SH,688639,688639,华恒生物,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210422,1929,5.28,17.2,1.177,13.043,False,True,True,0,0,0,0,True,
688648.SH,688648,688648,中邮科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20231113,994,2.72,30.75,1.754,13.514,False,True,True,0,0,0,0,True,
688651.SH,688651,688651,盛邦安全,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20230726,1104,3.02,21.99,3.046,13.235,False,True,True,0,0,0,0,True,
688652.SH,688652,688652,京仪装备,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20231129,978,2.68,114.14,-11.092,42.857,False,True,True,0,0,0,0,True,
688653.SH,688653,688653,康希通信,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20231117,990,2.71,11.01,1.662,42.342,False,True,True,0,0,0,0,True,
688655.SH,688655,688655,迅捷兴,科创板,沪市,科创板,801080.SI,电子,801083.SI,元件,元件,L,20210511,1910,5.23,29.39,-3.163,26.923,False,True,True,0,0,0,0,True,
688656.SH,688656,688656,浩欧博,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210113,2028,5.55,82.36,2.311,59.016,False,True,True,0,0,0,0,True,
688657.SH,688657,688657,浩辰软件,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20231010,1028,2.81,29.95,3.205,31.507,False,True,True,0,0,0,0,True,
688658.SH,688658,688658,悦康药业,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20201224,2048,5.61,12.19,-0.733,20.968,False,True,True,0,0,0,0,True,
688659.SH,688659,688659,元琛科技,科创板,沪市,科创板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20210331,1951,5.34,9.17,4.323,25.532,False,True,True,0,0,0,0,True,
688660.SH,688660,688660,电气风电,科创板,沪市,科创板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20210519,1902,5.21,8.76,1.624,48.837,False,True,True,0,0,0,0,True,
688661.SH,688661,688661,和林微纳,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210329,1953,5.35,78.16,-3.839,84.211,False,True,True,0,0,0,0,True,
688662.SH,688662,688662,富信科技,科创板,沪市,科创板,801080.SI,电子,801082.SI,其他电子Ⅱ,其他电子Ⅱ,L,20210401,1950,5.34,65.1,-1.558,26.0,False,True,True,0,0,0,0,True,
688663.SH,688663,688663,新风光,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210413,1938,5.31,50.01,1.358,25.424,False,True,True,0,0,0,0,True,
688665.SH,688665,688665,四方光电,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210209,2001,5.48,44.33,3.793,30.612,False,True,True,0,0,0,0,True,
688667.SH,688667,688667,菱电电控,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210312,1970,5.39,83.14,-0.096,44.444,False,True,True,0,0,0,0,True,
688668.SH,688668,688668,鼎通科技,科创板,沪市,科创板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201221,2051,5.62,184.64,-2.964,70.175,False,True,True,0,0,0,0,True,
688669.SH,688669,688669,聚石化学,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20210125,2016,5.52,56.3,-3.925,50.0,False,True,True,0,0,0,0,True,
688670.SH,688670,688670,金迪克,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20210802,1827,5.0,14.45,3.733,34.211,False,True,True,0,0,0,0,True,
688671.SH,688671,688671,碧兴物联,科创板,沪市,科创板,801970.SI,环保,801972.SI,环保设备Ⅱ,环保设备Ⅱ,L,20230809,1090,2.98,21.66,4.085,40.777,False,True,True,0,0,0,0,True,
688676.SH,688676,688676,金盘科技,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210309,1973,5.4,65.78,2.302,32.184,False,True,True,0,0,0,0,True,
688677.SH,688677,688677,海泰新光,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210226,1984,5.43,64.25,-6.136,38.298,False,True,True,0,0,0,0,True,
688678.SH,688678,688678,福立旺,科创板,沪市,科创板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20201223,2049,5.61,15.52,2.038,40.0,False,True,True,0,0,0,0,True,
688679.SH,688679,688679,通源环境,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20201225,2047,5.6,37.6,4.011,27.778,False,True,True,0,0,0,0,True,
688680.SH,688680,688680,海优新材,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20210122,2019,5.53,35.59,2.861,33.333,False,True,True,0,0,0,0,True,
688681.SH,688681,688681,科汇股份,科创板,沪市,科创板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210616,1874,5.13,15.86,4.068,21.622,False,True,True,0,0,0,0,True,
688682.SH,688682,688682,霍莱沃,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20210420,1931,5.29,29.51,2.822,40.984,False,True,True,0,0,0,0,True,
688683.SH,688683,688683,莱尔科技,科创板,沪市,科创板,801080.SI,电子,801086.SI,电子化学品Ⅱ,电子化学品Ⅱ,L,20210412,1939,5.31,27.86,-4.915,50.0,False,True,True,0,0,0,0,True,
688685.SH,688685,688685,迈信林,科创板,沪市,科创板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20210513,1908,5.22,41.71,-10.704,33.333,False,True,True,0,0,0,0,True,
688686.SH,688686,688686,奥普特,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20201231,2041,5.59,102.57,-1.28,39.583,False,True,True,0,0,0,0,True,
688687.SH,688687,688687,凯因科技,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20210208,2002,5.48,16.23,2.011,18.182,False,True,True,0,0,0,0,True,
688690.SH,688690,688690,纳微科技,科创板,沪市,科创板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20210623,1867,5.11,33.15,-2.356,23.333,False,True,True,0,0,0,0,True,
688691.SH,688691,688691,灿芯股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240411,844,2.31,58.0,-3.172,17.355,False,True,True,0,0,0,0,True,
688692.SH,688692,688692,达梦数据,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240612,782,2.14,231.0,-3.327,19.82,False,True,True,0,0,0,0,True,
688693.SH,688693,688693,锴威特,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230818,1081,2.96,55.18,-1.022,15.385,False,True,True,0,0,0,5,True,
688695.SH,688695,688695,中创股份,科创板,沪市,科创板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20240313,873,2.39,19.09,4.775,14.943,False,True,True,0,0,0,0,True,
688696.SH,688696,688696,极米科技,科创板,沪市,科创板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,20210303,1979,5.42,66.0,1.336,45.455,False,True,True,0,0,0,0,True,
688697.SH,688697,688697,纽威数控,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210917,1781,4.88,13.28,3.106,26.471,False,True,True,0,0,0,0,True,
688698.SH,688698,688698,伟创电气,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20201229,2043,5.59,47.6,-0.084,33.333,False,True,True,0,0,0,0,True,
688699.SH,688699,688699,明微电子,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20201218,2054,5.62,44.36,-3.565,59.091,False,True,True,0,0,0,0,True,
688700.SH,688700,688700,东威科技,科创板,沪市,科创板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210615,1875,5.13,48.36,-5.749,41.27,False,True,True,0,0,0,0,True,
688701.SH,688701,688701,卓锦股份,科创板,沪市,科创板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210916,1782,4.88,7.4,7.246,39.437,False,True,True,0,0,0,0,True,
688702.SH,688702,688702,盛科通信,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20230914,1054,2.89,322.0,-5.928,24.762,False,True,True,0,0,0,0,True,
688707.SH,688707,688707,振华新材,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20210914,1784,4.88,10.6,2.021,41.935,False,True,True,0,0,0,0,True,
688709.SH,688709,688709,成都华微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20240207,908,2.49,24.75,-0.562,37.6,False,True,True,0,0,0,0,True,
688711.SH,688711,688711,宏微科技,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210901,1797,4.92,21.96,-0.947,59.322,False,True,True,0,0,0,0,True,
688716.SH,688716,688716,中研股份,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20230920,1048,2.87,27.9,6.938,25.758,False,True,True,0,0,0,0,True,
688717.SH,688717,688717,艾罗能源,科创板,沪市,科创板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20240103,943,2.58,56.01,1.284,17.895,False,True,True,0,0,0,0,True,
688718.SH,688718,688718,唯赛勃,科创板,沪市,科创板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20210728,1832,5.02,12.39,0.243,35.135,False,True,True,0,0,0,0,True,
688719.SH,688719,688719,爱科赛博,科创板,沪市,科创板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20230928,1040,2.85,42.03,-0.896,52.101,False,True,True,0,0,0,0,True,
688720.SH,688720,688720,艾森股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20231206,971,2.66,49.13,-7.91,28.395,False,True,True,0,0,0,0,True,
688722.SH,688722,688722,同益中,科创板,沪市,科创板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20211019,1749,4.79,14.17,1.577,25.161,False,True,True,0,0,0,0,True,
688728.SH,688728,688728,格科微,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210818,1811,4.96,14.38,-3.619,51.22,False,True,True,0,0,0,0,True,
688733.SH,688733,688733,壹石通,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20210817,1812,4.96,24.76,-2.057,56.818,False,True,True,0,0,0,0,True,
688737.SH,688737,688737,中自科技,科创板,沪市,科创板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20211022,1746,4.78,17.52,3.119,53.684,False,True,True,0,0,0,0,True,
688739.SH,688739,688739,成大生物,科创板,沪市,科创板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20211028,1740,4.76,20.2,1.05,35.294,False,True,True,0,0,0,0,True,
688766.SH,688766,688766,普冉股份,科创板,沪市,科创板,801080.SI,电子,801081.SI,半导体,半导体,L,20210823,1806,4.94,312.9,-11.834,25.581,False,True,True,0,0,0,0,True,
688767.SH,688767,688767,博拓生物,科创板,沪市,科创板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20210908,1790,4.9,36.36,-4.742,13.115,False,True,True,0,0,0,0,True,
688768.SH,688768,688768,容知日新,科创板,沪市,科创板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20210726,1834,5.02,45.59,4.54,29.412,False,True,True,0,0,0,0,True,
688772.SH,688772,688772,珠海冠宇,科创板,沪市,科创板,801730.SI,电力设备,801737.SI,电池,电池,L,20211015,1753,4.8,14.64,-0.068,35.484,False,True,True,0,0,0,0,True,
688776.SH,688776,688776,国光电气,科创板,沪市,科创板,801740.SI,国防军工,801745.SI,军工电子Ⅱ,军工电子Ⅱ,L,20210831,1798,4.92,49.58,5.872,34.694,False,True,True,0,0,0,0,True,
688777.SH,688777,688777,中控技术,科创板,沪市,科创板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20201124,2078,5.69,92.77,-0.376,37.226,False,True,True,0,0,0,0,True,
